open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1748080800000,175.24,177.62,174.96301623,177.30448991,0,1748084399999,0.0,3600,0,0.0,0
1748084400000,177.29764781,178.22,176.66249167,176.74,0,1748087999999,0.0,3600,0,0.0,0
1748088000000,176.79,177.02132018,175.97,176.45,0,1748091599999,0.0,3600,0,0.0,0
1748091600000,176.45,176.71,175.02534386,175.29,0,1748095199999,0.0,3600,0,0.0,0
1748095200000,175.28,176.95,175.11996833,176.65,0,1748098799999,0.0,3600,0,0.0,0
1748098800000,176.63295833,176.98,175.69,176.23477105,0,1748102399999,0.0,3600,0,0.0,0
1748102400000,176.23161316,176.6,175.25,176.29,0,1748105999999,0.0,3600,0,0.0,0
1748106000000,176.3,177.37,176.29,176.76,0,1748109599999,0.0,3600,0,0.0,0
1748109600000,176.73774737,177.61,176.63348377,176.69856842,0,1748113199999,0.0,3600,0,0.0,0
1748113200000,176.69567368,177.48,176.52990702,177.05100351,0,1748116799999,0.0,3600,0,0.0,0
1748116800000,177.04652982,177.84,176.83,177.69,0,1748120399999,0.0,3600,0,0.0,0
1748120400000,177.68725789,177.75,176.27,177.24484693,0,1748123999999,0.0,3600,0,0.0,0
1748124000000,177.24459693,177.3,175.79642675,176.02990132,0,1748127599999,0.0,3600,0,0.0,0
1748127600000,176.06,176.44,175.26460614,175.80275263,0,1748131199999,0.0,3600,0,0.0,0
1748131200000,175.81,176.81,171.62,172.21364298,0,1748134799999,0.0,3600,0,0.0,0
1748134800000,172.20193246,172.58410351,170.65,171.44,0,1748138399999,0.0,3600,0,0.0,0
1748138400000,171.44,172.53,170.36,172.29,0,1748141999999,0.0,3600,0,0.0,0
1748142000000,172.27014605,173.93,172.20493684,173.54351974,0,1748145599999,0.0,3600,0,0.0,0
1748145600000,173.54273026,174.27,172.6212864,174.25916012,0,1748149199999,0.0,3600,0,0.0,0
1748149200000,174.24326539,174.32,173.29,173.92231754,0,1748152799999,0.0,3600,0,0.0,0
1748152800000,173.93,173.94,173.04111552,173.38,0,1748156399999,0.0,3600,0,0.0,0
1748156400000,173.37393728,173.39,171.82,172.27191272,0,1748159999999,0.0,3600,0,0.0,0
1748160000000,172.27559693,172.2802864,170.04276886,170.71359561,0,1748163599999,0.0,3600,0,0.0,0
1748163600000,170.71359561,172.06,170.24,171.93290482,0,1748167199999,0.0,3600,0,0.0,0
1748167200000,171.92685219,172.18,170.8,171.07612444,0,1748170799999,0.0,3600,0,0.0,0
1748170800000,171.08744023,171.94,170.9649636,171.87395088,0,1748174399999,0.0,3600,0,0.0,0
1748174400000,171.87395088,172.56,171.33,172.49,0,1748177999999,0.0,3600,0,0.0,0
1748178000000,172.48821989,172.57,170.95,171.91,0,1748181599999,0.0,3600,0,0.0,0
1748181600000,171.9,172.28,170.27465746,171.0,0,1748185199999,0.0,3600,0,0.0,0
1748185200000,171.0,171.32,169.07279912,170.21,0,1748188799999,0.0,3600,0,0.0,0
1748188800000,170.21376447,170.35,169.09192544,170.0,0,1748192399999,0.0,3600,0,0.0,0
1748192400000,170.0,171.05,169.99,170.86595351,0,1748195999999,0.0,3600,0,0.0,0
1748196000000,170.88,171.78,170.63,171.53,0,1748199599999,0.0,3600,0,0.0,0
1748199600000,171.52762588,172.71,171.44,172.43,0,1748203199999,0.0,3600,0,0.0,0
1748203200000,172.43,172.5,171.49,171.86,0,1748206799999,0.0,3600,0,0.0,0
1748206800000,171.87,172.54025395,170.86624298,171.44,0,1748210399999,0.0,3600,0,0.0,0
1748210400000,171.43,174.8,171.29,174.78371184,0,1748213999999,0.0,3600,0,0.0,0
1748214000000,174.78292237,175.77,173.76566754,175.64,0,1748217599999,0.0,3600,0,0.0,0
1748217600000,175.65,177.54,175.06063158,177.46,0,1748221199999,0.0,3600,0,0.0,0
1748221200000,177.46,177.74,176.08,176.47,0,1748224799999,0.0,3600,0,0.0,0
1748224800000,176.46878246,177.061425,175.6462807,176.01,0,1748228399999,0.0,3600,0,0.0,0
1748228400000,176.00794474,177.54,175.93,176.91,0,1748231999999,0.0,3600,0,0.0,0
1748232000000,176.93,177.22,176.5,177.09149197,0,1748235599999,0.0,3600,0,0.0,0
1748235600000,177.09,177.88,177.04052544,177.51667807,0,1748239199999,0.0,3600,0,0.0,0
1748239200000,177.50825702,178.06,177.15,177.85425335,0,1748242799999,0.0,3600,0,0.0,0
1748242800000,177.85504282,178.93,177.15,178.08,0,1748246399999,0.0,3600,0,0.0,0
1748246400000,178.07513684,178.26477982,177.12123202,177.32325965,0,1748249999999,0.0,3600,0,0.0,0
1748250000000,177.34,177.83,176.58730702,176.75557851,0,1748253599999,0.0,3600,0,0.0,0
1748253600000,176.75636798,177.25033772,176.35,176.69451623,0,1748257199999,0.0,3600,0,0.0,0
1748257200000,176.69609518,177.89,176.41334123,177.83,0,1748260799999,0.0,3600,0,0.0,0
1748260800000,177.83,178.44,177.16117018,178.0854364,0,1748264399999,0.0,3600,0,0.0,0
1748264400000,178.08242982,178.69,176.27246711,176.63,0,1748267999999,0.0,3600,0,0.0,0
1748268000000,176.61351053,177.35,175.86,176.65,0,1748271599999,0.0,3600,0,0.0,0
1748271600000,176.65,178.75,176.1983,177.35,0,1748275199999,0.0,3600,0,0.0,0
1748275200000,177.38,177.97139035,175.12,175.59,0,1748278799999,0.0,3600,0,0.0,0
1748278800000,175.58479649,176.12835439,173.69190901,173.83041228,0,1748282399999,0.0,3600,0,0.0,0
1748282400000,173.9,174.94,173.38362325,174.09097982,0,1748285999999,0.0,3600,0,0.0,0
1748286000000,174.09097982,174.46284254,173.61,173.96710965,0,1748289599999,0.0,3600,0,0.0,0
1748289600000,173.94932895,175.29,173.58,175.2851136,0,1748293199999,0.0,3600,0,0.0,0
1748293200000,175.2834557,175.44,174.18,174.94185877,0,1748296799999,0.0,3600,0,0.0,0
1748296800000,174.94185877,175.91,173.90604737,174.12,0,1748300399999,0.0,3600,0,0.0,0
1748300400000,174.11,174.89,173.79271886,174.81162763,0,1748303999999,0.0,3600,0,0.0,0
1748304000000,174.80368026,175.68,173.90100789,174.0,0,1748307599999,0.0,3600,0,0.0,0
1748307600000,174.02,174.03,171.2,172.0,0,1748311199999,0.0,3600,0,0.0,0
1748311200000,171.99,173.05272982,171.71,172.25,0,1748314799999,0.0,3600,0,0.0,0
1748314800000,172.23,173.97544256,172.22170219,173.43,0,1748318399999,0.0,3600,0,0.0,0
1748318400000,173.43,174.14,172.89522588,173.08,0,1748321999999,0.0,3600,0,0.0,0
1748322000000,173.07775088,173.9,172.41,173.51347237,0,1748325599999,0.0,3600,0,0.0,0
1748325600000,173.50297237,175.19,173.4789057,173.51,0,1748329199999,0.0,3600,0,0.0,0
1748329200000,173.51,175.85,173.5,175.37,0,1748332799999,0.0,3600,0,0.0,0
1748332800000,175.38,176.51333363,175.26772237,175.75141623,0,1748336399999,0.0,3600,0,0.0,0
1748336400000,175.78,176.0,174.94691184,175.82,0,1748339999999,0.0,3600,0,0.0,0
1748340000000,175.82,176.25,175.64,176.1024614,0,1748343599999,0.0,3600,0,0.0,0
1748343600000,176.11,177.07374825,175.42527018,176.71547018,0,1748347199999,0.0,3600,0,0.0,0
1748347200000,176.71365439,177.31,176.24,176.96,0,1748350799999,0.0,3600,0,0.0,0
1748350800000,176.96,179.35,176.69898991,177.61,0,1748354399999,0.0,3600,0,0.0,0
1748354400000,177.64,178.34,175.03,177.13832828,0,1748357999999,0.0,3600,0,0.0,0
1748358000000,177.14161775,178.66,176.61423816,178.39,0,1748361599999,0.0,3600,0,0.0,0
1748361600000,178.4,179.06,177.46606974,178.11899167,0,1748365199999,0.0,3600,0,0.0,0
1748365200000,178.11,179.26,177.89901711,178.38,0,1748368799999,0.0,3600,0,0.0,0
1748368800000,178.35443289,179.10511886,177.94,178.47758158,0,1748372399999,0.0,3600,0,0.0,0
1748372400000,178.47671316,179.227025,177.39744123,177.41,0,1748375999999,0.0,3600,0,0.0,0
1748376000000,177.43,178.6,177.16274123,177.98706798,0,1748379599999,0.0,3600,0,0.0,0
1748379600000,177.98469956,178.22,175.9,176.35,0,1748383199999,0.0,3600,0,0.0,0
1748383200000,176.36,176.94,175.52805132,176.57,0,1748386799999,0.0,3600,0,0.0,0
1748386800000,176.57,176.96,176.06,176.64447588,0,1748390399999,0.0,3600,0,0.0,0
1748390400000,176.64447588,177.34320789,175.81,177.17,0,1748393999999,0.0,3600,0,0.0,0
1748394000000,177.170975,177.37259167,175.21,175.43,0,1748397599999,0.0,3600,0,0.0,0
1748397600000,175.41732851,175.41732851,174.35814167,174.54190088,0,1748401199999,0.0,3600,0,0.0,0
1748401200000,174.54190088,175.22,174.15813904,175.0440943,0,1748404799999,0.0,3600,0,0.0,0
1748404800000,175.04255351,175.23480924,174.23602982,174.83,0,1748408399999,0.0,3600,0,0.0,0
1748408400000,174.83,175.07570702,174.39414737,174.49440307,0,1748411999999,0.0,3600,0,0.0,0
1748412000000,174.49149605,174.51,173.64754123,173.93,0,1748415599999,0.0,3600,0,0.0,0
1748415600000,173.93,174.44,173.72,173.82,0,1748419199999,0.0,3600,0,0.0,0
1748419200000,173.81,174.36,173.4,174.01,0,1748422799999,0.0,3600,0,0.0,0
1748422800000,174.01,174.05,172.81,173.32101338,0,1748426399999,0.0,3600,0,0.0,0
1748426400000,173.32101338,174.21,172.784438,173.89,0,1748429999999,0.0,3600,0,0.0,0
1748430000000,173.89,174.42,173.56465833,174.42,0,1748433599999,0.0,3600,0,0.0,0
1748433600000,174.42,175.01510789,174.03218114,174.12267456,0,1748437199999,0.0,3600,0,0.0,0
1748437200000,174.12266667,174.41823333,172.33602807,172.48,0,1748440799999,0.0,3600,0,0.0,0
1748440800000,172.49,172.83,169.96,170.09394649,0,1748444399999,0.0,3600,0,0.0,0
1748444400000,170.09394649,170.45,168.84,169.53591316,0,1748447999999,0.0,3600,0,0.0,0
1748448000000,169.58,170.94,169.49,170.94,0,1748451599999,0.0,3600,0,0.0,0
1748451600000,170.94,171.91,170.14406155,170.73601842,0,1748455199999,0.0,3600,0,0.0,0
1748455200000,170.74,171.36599426,169.71696053,169.84053289,0,1748458799999,0.0,3600,0,0.0,0
1748458800000,169.85,170.75,169.06264298,169.33,0,1748462399999,0.0,3600,0,0.0,0
1748462400000,169.31156798,170.71880702,169.14272149,170.71,0,1748465999999,0.0,3600,0,0.0,0
1748466000000,170.71,171.5,170.45080307,171.45570044,0,1748469599999,0.0,3600,0,0.0,0
1748469600000,171.45132018,171.4580886,170.28075789,170.80691842,0,1748473199999,0.0,3600,0,0.0,0
1748473200000,170.80691842,172.56,170.80165526,172.12576447,0,1748476799999,0.0,3600,0,0.0,0
1748476800000,172.12576447,173.59,171.26326228,173.55785614,0,1748480399999,0.0,3600,0,0.0,0
1748480400000,173.5631193,173.6,172.43509813,172.88776842,0,1748483999999,0.0,3600,0,0.0,0
1748484000000,172.89,175.06,172.23160088,174.96063509,0,1748487599999,0.0,3600,0,0.0,0
1748487600000,174.95905614,175.26158904,173.25,173.62,0,1748491199999,0.0,3600,0,0.0,0
1748491200000,173.61728684,173.89,170.03,171.82,0,1748494799999,0.0,3600,0,0.0,0
1748494800000,171.82004298,172.43,171.59,171.96,0,1748498399999,0.0,3600,0,0.0,0
1748498400000,171.97409298,172.78,171.72215088,172.5,0,1748501999999,0.0,3600,0,0.0,0
1748502000000,172.49,172.92,171.84717719,172.17,0,1748505599999,0.0,3600,0,0.0,0
1748505600000,172.17,173.33,171.58295658,173.00009035,0,1748509199999,0.0,3600,0,0.0,0
1748509200000,173.00009035,173.16,172.31340263,172.63389868,0,1748512799999,0.0,3600,0,0.0,0
1748512800000,172.62863553,172.78,172.03827281,172.52,0,1748516399999,0.0,3600,0,0.0,0
1748516400000,172.51568064,173.4,172.44,172.8,0,1748519999999,0.0,3600,0,0.0,0
1748520000000,172.79585526,172.84831036,171.45513246,171.75541615,0,1748523599999,0.0,3600,0,0.0,0
1748523600000,171.75620562,172.44,170.42736184,170.70455614,0,1748527199999,0.0,3600,0,0.0,0
1748527200000,170.70455614,170.9,168.93615482,170.60772105,0,1748530799999,0.0,3600,0,0.0,0
1748530800000,170.59772105,170.87772368,169.50036667,169.64,0,1748534399999,0.0,3600,0,0.0,0
1748534400000,169.65,170.19,167.78790921,168.33177807,0,1748537999999,0.0,3600,0,0.0,0
1748538000000,168.29230439,169.34956617,167.94,168.72240946,0,1748541599999,0.0,3600,0,0.0,0
1748541600000,168.73,169.73,167.77219211,167.81558162,0,1748545199999,0.0,3600,0,0.0,0
1748545200000,167.80242373,168.26,165.99674737,166.78,0,1748548799999,0.0,3600,0,0.0,0
1748548800000,166.76,167.54,166.68065219,167.20482368,0,1748552399999,0.0,3600,0,0.0,0
1748552400000,167.20482368,168.44105614,167.10107061,168.30904996,0,1748555999999,0.0,3600,0,0.0,0
1748556000000,168.30904996,168.34,166.9897386,166.9897386,0,1748559599999,0.0,3600,0,0.0,0
1748559600000,166.98737018,167.47885526,165.94675439,166.62,0,1748563199999,0.0,3600,0,0.0,0
1748563200000,166.62,167.41,160.11720614,161.38628684,0,1748566799999,0.0,3600,0,0.0,0
1748566800000,161.45818158,164.0,161.45818158,163.36,0,1748570399999,0.0,3600,0,0.0,0
1748570400000,163.35,165.19167325,163.31424825,164.99,0,1748573999999,0.0,3600,0,0.0,0
1748574000000,164.98,165.65,164.72097325,165.04,0,1748577599999,0.0,3600,0,0.0,0
1748577600000,165.03,165.38,164.42342237,165.26,0,1748581199999,0.0,3600,0,0.0,0
1748581200000,165.26,165.77,164.67,165.15040351,0,1748584799999,0.0,3600,0,0.0,0
1748584800000,165.15040351,165.18924342,162.51014123,163.4,0,1748588399999,0.0,3600,0,0.0,0
1748588400000,163.38,164.27770312,162.58,162.59,0,1748591999999,0.0,3600,0,0.0,0
1748592000000,162.59,163.89,161.82,163.51,0,1748595599999,0.0,3600,0,0.0,0
1748595600000,163.51,164.06,161.40957237,163.10166491,0,1748599199999,0.0,3600,0,0.0,0
1748599200000,163.09574386,163.78,162.1532443,163.75,0,1748602799999,0.0,3600,0,0.0,0
1748602800000,163.75,164.09,163.28290746,163.7441114,0,1748606399999,0.0,3600,0,0.0,0
1748606400000,163.7441114,163.87235526,161.68,162.90790702,0,1748609999999,0.0,3600,0,0.0,0
1748610000000,162.9,163.34,160.69,160.79,0,1748613599999,0.0,3600,0,0.0,0
1748613600000,160.8,161.97209912,160.02709561,160.95514912,0,1748617199999,0.0,3600,0,0.0,0
1748617200000,160.93672807,162.21,160.77,161.1,0,1748620799999,0.0,3600,0,0.0,0
1748620800000,161.11,161.68,156.20976943,157.77,0,1748624399999,0.0,3600,0,0.0,0
1748624400000,157.77369956,159.1,157.63122281,158.48,0,1748627999999,0.0,3600,0,0.0,0
1748628000000,158.5,160.67475351,158.24,160.34591886,0,1748631599999,0.0,3600,0,0.0,0
1748631600000,160.34591886,161.39947061,159.98629123,160.71,0,1748635199999,0.0,3600,0,0.0,0
1748635200000,160.73,160.81,159.76211009,159.82,0,1748638799999,0.0,3600,0,0.0,0
1748638800000,159.81,160.92492807,159.75,159.87172851,0,1748642399999,0.0,3600,0,0.0,0
1748642400000,159.87180746,160.18,156.72164342,156.72164342,0,1748645999999,0.0,3600,0,0.0,0
1748646000000,156.68066974,157.40185614,155.19553553,156.12293377,0,1748649599999,0.0,3600,0,0.0,0
1748649600000,156.12199123,157.18,154.46298816,155.77,0,1748653199999,0.0,3600,0,0.0,0
1748653200000,155.76,156.73794561,152.53185175,153.27775833,0,1748656799999,0.0,3600,0,0.0,0
1748656800000,153.26060044,155.08,152.14,152.49075789,0,1748660399999,0.0,3600,0,0.0,0
1748660400000,152.49128421,154.41264868,152.07,154.08,0,1748663999999,0.0,3600,0,0.0,0
1748664000000,154.08,155.66,152.94942851,155.6,0,1748667599999,0.0,3600,0,0.0,0
1748667600000,155.59,155.79,154.12,154.15,0,1748671199999,0.0,3600,0,0.0,0
1748671200000,154.15,155.44,153.96295482,155.04,0,1748674799999,0.0,3600,0,0.0,0
1748674800000,155.03159386,155.19,154.11773509,154.76,0,1748678399999,0.0,3600,0,0.0,0
1748678400000,154.77,155.19,154.11389605,154.92,0,1748681999999,0.0,3600,0,0.0,0
1748682000000,154.92,155.08,153.48559035,153.78536754,0,1748685599999,0.0,3600,0,0.0,0
1748685600000,153.78220965,154.7,152.66,153.43461404,0,1748689199999,0.0,3600,0,0.0,0
1748689200000,153.43987719,153.56,152.53,152.85,0,1748692799999,0.0,3600,0,0.0,0
1748692800000,152.85094561,155.03,152.57959737,155.0018807,0,1748696399999,0.0,3600,0,0.0,0
1748696400000,155.0018807,155.89415614,154.40654474,154.74,0,1748699999999,0.0,3600,0,0.0,0
1748700000000,154.74,155.85484342,154.65307003,155.58789649,0,1748703599999,0.0,3600,0,0.0,0
1748703600000,155.58342281,156.66,155.28768778,155.53,0,1748707199999,0.0,3600,0,0.0,0
1748707200000,155.52383728,156.77,155.07403114,156.49,0,1748710799999,0.0,3600,0,0.0,0
1748710800000,156.55,156.65,155.42342807,155.58,0,1748714399999,0.0,3600,0,0.0,0
1748714400000,155.58,156.54,155.49946798,156.33781842,0,1748717999999,0.0,3600,0,0.0,0
1748718000000,156.34,157.82,156.33860789,157.42,0,1748721599999,0.0,3600,0,0.0,0
1748721600000,157.41562444,157.6,157.07954605,157.29,0,1748725199999,0.0,3600,0,0.0,0
1748725200000,157.29,157.89463289,157.01414518,157.72,0,1748728799999,0.0,3600,0,0.0,0
1748728800000,157.71,157.92,156.76987719,156.76987719,0,1748732399999,0.0,3600,0,0.0,0
1748732400000,156.76216667,157.62,156.22883465,156.36427412,0,1748735999999,0.0,3600,0,0.0,0
1748736000000,156.37,156.59100223,155.65,156.1363307,0,1748739599999,0.0,3600,0,0.0,0
1748739600000,156.1363307,156.65,154.62215921,155.11,0,1748743199999,0.0,3600,0,0.0,0
1748743200000,155.11,155.26,154.22960395,154.72,0,1748746799999,0.0,3600,0,0.0,0
1748746800000,154.72,154.82604775,153.34557325,154.63,0,1748750399999,0.0,3600,0,0.0,0
1748750400000,154.62313772,155.87,154.4749614,155.39619035,0,1748753999999,0.0,3600,0,0.0,0
1748754000000,155.4,155.83,155.03,155.29104123,0,1748757599999,0.0,3600,0,0.0,0
1748757600000,155.29104123,155.36,154.52242018,154.7244057,0,1748761199999,0.0,3600,0,0.0,0
1748761200000,154.7244057,154.84,154.03605175,154.36,0,1748764799999,0.0,3600,0,0.0,0
1748764800000,154.35154326,154.55,152.86,153.23013904,0,1748768399999,0.0,3600,0,0.0,0
1748768400000,153.25,153.67068202,150.73592193,151.41266184,0,1748771999999,0.0,3600,0,0.0,0
1748772000000,151.41266184,151.73,150.54834166,151.53025088,0,1748775599999,0.0,3600,0,0.0,0
1748775600000,151.53025088,152.25,151.27685,151.95630877,0,1748779199999,0.0,3600,0,0.0,0
1748779200000,151.95630877,152.27304737,150.58235702,150.99,0,1748782799999,0.0,3600,0,0.0,0
1748782800000,150.98920088,152.27,150.91870044,151.94177193,0,1748786399999,0.0,3600,0,0.0,0
1748786400000,151.94177193,153.84,151.94096316,153.17209605,0,1748789999999,0.0,3600,0,0.0,0
1748790000000,153.17209605,154.48544211,152.9,154.08,0,1748793599999,0.0,3600,0,0.0,0
1748793600000,154.08,156.6,153.95029649,155.79007412,0,1748797199999,0.0,3600,0,0.0,0
1748797200000,155.79,156.65085219,155.5,156.25153333,0,1748800799999,0.0,3600,0,0.0,0
1748800800000,156.25153333,156.27,153.40206096,154.64,0,1748804399999,0.0,3600,0,0.0,0
1748804400000,154.63,155.88182061,154.44669956,155.84880526,0,1748807999999,0.0,3600,0,0.0,0
1748808000000,155.85248947,156.18,155.09631974,155.64,0,1748811599999,0.0,3600,0,0.0,0
1748811600000,155.63716579,157.14578011,155.5101,156.86850789,0,1748815199999,0.0,3600,0,0.0,0
1748815200000,156.83992895,157.34,156.30241491,157.13,0,1748818799999,0.0,3600,0,0.0,0
1748818800000,157.13,157.84774956,156.88647588,157.62,0,1748822399999,0.0,3600,0,0.0,0
1748822400000,157.62,158.13112193,157.15536798,157.72189781,0,1748825999999,0.0,3600,0,0.0,0
1748826000000,157.73,158.84,157.73,157.96452675,0,1748829599999,0.0,3600,0,0.0,0
1748829600000,157.96405307,158.16,156.60813816,156.79911316,0,1748833199999,0.0,3600,0,0.0,0
1748833200000,156.8,156.86,155.32,155.4057864,0,1748836799999,0.0,3600,0,0.0,0
1748836800000,155.39036491,156.17,155.05939167,155.23,0,1748840399999,0.0,3600,0,0.0,0
1748840400000,155.23,156.15,154.62863377,155.29,0,1748843999999,0.0,3600,0,0.0,0
1748844000000,155.29,156.09,154.58626491,155.65455351,0,1748847599999,0.0,3600,0,0.0,0
1748847600000,155.65289167,156.64,155.26595132,155.46123772,0,1748851199999,0.0,3600,0,0.0,0
1748851200000,155.46115877,156.48,154.36595088,154.76832018,0,1748854799999,0.0,3600,0,0.0,0
1748854800000,154.76832018,154.78264825,153.13919715,153.44345482,0,1748858399999,0.0,3600,0,0.0,0
1748858400000,153.44697412,154.16454825,152.87461491,153.95313421,0,1748861999999,0.0,3600,0,0.0,0
1748862000000,153.95313421,154.51,153.27022325,153.38007018,0,1748865599999,0.0,3600,0,0.0,0
1748865600000,153.38,154.31649123,153.07359254,154.14477588,0,1748869199999,0.0,3600,0,0.0,0
1748869200000,154.14,154.41,151.96951491,152.13,0,1748872799999,0.0,3600,0,0.0,0
1748872800000,152.16,154.18,151.64242763,152.95,0,1748876399999,0.0,3600,0,0.0,0
1748876400000,152.94,153.77,151.98466447,153.08,0,1748879999999,0.0,3600,0,0.0,0
1748880000000,153.09,153.25081491,151.95380107,152.94872368,0,1748883599999,0.0,3600,0,0.0,0
1748883600000,152.94714474,153.76,152.37021053,153.58,0,1748887199999,0.0,3600,0,0.0,0
1748887200000,153.58,155.08,152.98249211,153.17,0,1748890799999,0.0,3600,0,0.0,0
1748890800000,153.17,153.59,151.70025044,152.87,0,1748894399999,0.0,3600,0,0.0,0
1748894400000,152.86,154.45930482,152.86,154.24174737,0,1748897999999,0.0,3600,0,0.0,0
1748898000000,154.24174737,155.42882731,154.16325614,155.36,0,1748901599999,0.0,3600,0,0.0,0
1748901600000,155.35599298,156.73,155.35599298,156.13,0,1748905199999,0.0,3600,0,0.0,0
1748905200000,156.12982149,157.16,156.10666667,156.75,0,1748908799999,0.0,3600,0,0.0,0
1748908800000,156.74,158.94,156.33,158.7893807,0,1748912399999,0.0,3600,0,0.0,0
1748912400000,158.79,162.15,158.79,161.86265658,0,1748915999999,0.0,3600,0,0.0,0
1748916000000,161.86536272,162.30342675,159.64256667,159.79,0,1748919599999,0.0,3600,0,0.0,0
1748919600000,159.79,160.09,158.29562588,159.352225,0,1748923199999,0.0,3600,0,0.0,0
1748923200000,159.35,159.5,158.16,158.39091184,0,1748926799999,0.0,3600,0,0.0,0
1748926800000,158.4,159.63,158.396175,159.43,0,1748930399999,0.0,3600,0,0.0,0
1748930400000,159.43,159.86,158.84576447,159.85,0,1748933999999,0.0,3600,0,0.0,0
