open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1756098000000,112728.91030797,112827.1,112310.0,112318.6513587,0,1756101599999,0.0,3600,0,0.0,0
1756101600000,112316.33048913,112430.4,111722.0,111902.34774275,0,1756105199999,0.0,3600,0,0.0,0
1756105200000,111902.34774275,112123.1,111258.07125,111474.55192391,0,1756108799999,0.0,3600,0,0.0,0
1756108800000,111472.74627174,111786.4,110969.18748913,111362.2,0,1756112399999,0.0,3600,0,0.0,0
1756112400000,111362.1,111798.65360145,111218.5,111747.6,0,1756115999999,0.0,3600,0,0.0,0
1756116000000,111747.6,111759.44295652,110924.77152174,110958.9,0,1756119599999,0.0,3600,0,0.0,0
1756119600000,110958.9,111261.30770652,110904.52594565,111183.0,0,1756123199999,0.0,3600,0,0.0,0
1756123200000,111183.7,111653.71601449,111043.47628623,111557.1,0,1756126799999,0.0,3600,0,0.0,0
1756126800000,111553.47936232,111714.0,110558.74548188,111449.8,0,1756130399999,0.0,3600,0,0.0,0
1756130400000,111449.7,112257.9,111283.3,112215.44082246,0,1756133999999,0.0,3600,0,0.0,0
1756134000000,112215.11038768,112535.19742029,111788.3982971,112139.1,0,1756137599999,0.0,3600,0,0.0,0
1756137600000,112139.1,112897.7,111985.97236594,112451.44238043,0,1756141199999,0.0,3600,0,0.0,0
1756141200000,112451.44890217,112764.3,112104.2776087,112387.4,0,1756144799999,0.0,3600,0,0.0,0
1756144800000,112387.4,112580.0,112199.2,112365.42694928,0,1756148399999,0.0,3600,0,0.0,0
1756148400000,112361.97173188,112391.3,110616.7,110639.9,0,1756151999999,0.0,3600,0,0.0,0
1756152000000,110642.3,111050.0,109358.7,109510.7,0,1756155599999,0.0,3600,0,0.0,0
1756155600000,109510.0,110240.9,109224.6076558,109838.3,0,1756159199999,0.0,3600,0,0.0,0
1756159200000,109838.3,110545.53548188,109838.3,110098.49265942,0,1756162799999,0.0,3600,0,0.0,0
1756162800000,110098.3057029,110222.0,109730.0,110064.58160507,0,1756166399999,0.0,3600,0,0.0,0
1756166400000,110064.58160507,110064.98377899,108896.6,109048.0,0,1756169999999,0.0,3600,0,0.0,0
1756170000000,109049.6,109859.64247826,108652.06998551,109856.8,0,1756173599999,0.0,3600,0,0.0,0
1756173600000,109853.7,109965.78126087,109462.44269203,109668.8,0,1756177199999,0.0,3600,0,0.0,0
1756177200000,109668.8,109888.8,109384.7,109825.46175362,0,1756180799999,0.0,3600,0,0.0,0
1756180800000,109825.46392754,110188.84599275,109825.46392754,110056.64007246,0,1756184399999,0.0,3600,0,0.0,0
1756184400000,110055.8792029,110323.54266304,110027.20610507,110141.2,0,1756187999999,0.0,3600,0,0.0,0
1756188000000,110141.2,110292.7636413,109850.2891087,109949.4,0,1756191599999,0.0,3600,0,0.0,0
1756191600000,109949.3,110508.4,109711.05023913,110246.49650362,0,1756195199999,0.0,3600,0,0.0,0
1756195200000,110246.49650362,110405.5,109943.1,110049.33266667,0,1756198799999,0.0,3600,0,0.0,0
1756198800000,110049.32831884,110367.36643478,109981.1,110112.02019565,0,1756202399999,0.0,3600,0,0.0,0
1756202400000,110112.02454348,110369.18257609,110017.47802899,110169.1,0,1756205999999,0.0,3600,0,0.0,0
1756206000000,110169.0,110180.6,109548.4,109842.39011594,0,1756209599999,0.0,3600,0,0.0,0
1756209600000,109844.8985942,110755.0,109575.25021014,110197.3655471,0,1756213199999,0.0,3600,0,0.0,0
1756213200000,110185.29532971,110228.9,109358.7,110032.4,0,1756216799999,0.0,3600,0,0.0,0
1756216800000,110050.9,110515.1,109759.03717754,110324.0,0,1756220399999,0.0,3600,0,0.0,0
1756220400000,110323.9,110525.3,109510.24107609,109634.91855072,0,1756223999999,0.0,3600,0,0.0,0
1756224000000,109632.32376812,110129.7,109406.54960145,110129.6,0,1756227599999,0.0,3600,0,0.0,0
1756227600000,110129.7,110176.66680435,109548.0,109952.9189058,0,1756231199999,0.0,3600,0,0.0,0
1756231200000,109952.9189058,110936.03068478,109939.76594565,110649.9,0,1756234799999,0.0,3600,0,0.0,0
1756234800000,110649.9,111109.31036594,110455.29076449,111062.32940942,0,1756238399999,0.0,3600,0,0.0,0
1756238400000,111063.12462681,111321.80880797,110856.9,111261.23517391,0,1756241999999,0.0,3600,0,0.0,0
1756242000000,111260.47767029,111540.29492754,111059.2,111530.2,0,1756245599999,0.0,3600,0,0.0,0
1756245600000,111530.3,111876.52724275,111501.6,111852.13039493,0,1756249199999,0.0,3600,0,0.0,0
1756249200000,111851.12517754,112324.7,111676.04339493,111709.9,0,1756252799999,0.0,3600,0,0.0,0
1756252800000,111709.9,111771.30740942,111281.3,111308.03496684,0,1756256399999,0.0,3600,0,0.0,0
1756256400000,111307.80670597,111432.3,111053.3,111249.6,0,1756259999999,0.0,3600,0,0.0,0
1756260000000,111249.5,111419.9,111057.5,111108.76623913,0,1756263599999,0.0,3600,0,0.0,0
1756263600000,111107.31058696,111672.5,110867.1,111374.48844928,0,1756267199999,0.0,3600,0,0.0,0
1756267200000,111373.7,111685.3731558,111361.90917391,111525.63388768,0,1756270799999,0.0,3600,0,0.0,0
1756270800000,111522.48736594,111631.14152174,111278.94503986,111318.81899638,0,1756274399999,0.0,3600,0,0.0,0
1756274400000,111318.81899638,111327.25665942,110973.41556159,110994.3,0,1756277999999,0.0,3600,0,0.0,0
1756278000000,110994.2,111096.4,110591.93617754,110688.0,0,1756281599999,0.0,3600,0,0.0,0
1756281600000,110688.0,110800.0,110330.88349275,110717.73677899,0,1756285199999,0.0,3600,0,0.0,0
1756285200000,110710.7063442,111076.9,110669.2,110770.06422992,0,1756288799999,0.0,3600,0,0.0,0
1756288800000,110770.06488209,111232.0,110769.37495652,110928.5,0,1756292399999,0.0,3600,0,0.0,0
1756292400000,110928.5,111328.9,110928.5,111270.7,0,1756295999999,0.0,3600,0,0.0,0
1756296000000,111270.7,111352.34078986,110969.49390942,111292.69831159,0,1756299599999,0.0,3600,0,0.0,0
1756299600000,111292.69831159,111841.1,110963.40939493,111429.1,0,1756303199999,0.0,3600,0,0.0,0
1756303200000,111434.3,112568.5,111222.54409783,111766.84267754,0,1756306799999,0.0,3600,0,0.0,0
1756306800000,111766.84267754,112040.56775362,111460.6,111965.1,0,1756310399999,0.0,3600,0,0.0,0
1756310400000,111965.1,112203.86221014,111490.7,112074.8025471,0,1756313999999,0.0,3600,0,0.0,0
1756314000000,112074.7975471,112395.7,111842.59536957,112296.05147826,0,1756317599999,0.0,3600,0,0.0,0
1756317600000,112294.40452174,112550.0,111864.47571739,111887.6,0,1756321199999,0.0,3600,0,0.0,0
1756321200000,111887.9,112170.68538768,111547.05091667,112042.51051812,0,1756324799999,0.0,3600,0,0.0,0
1756324800000,112042.40290942,112370.58361232,110956.09460145,112367.36055072,0,1756328399999,0.0,3600,0,0.0,0
1756328400000,112367.36055072,112401.5,111322.7,111482.13180797,0,1756331999999,0.0,3600,0,0.0,0
1756332000000,111482.11876449,111551.7,111042.6,111360.05613768,0,1756335599999,0.0,3600,0,0.0,0
1756335600000,111359.65944565,111491.2,111068.17626449,111207.84605435,0,1756339199999,0.0,3600,0,0.0,0
1756339200000,111207.40040217,111493.59356522,110813.1887325,111290.88963043,0,1756342799999,0.0,3600,0,0.0,0
1756342800000,111290.88963043,111674.5,111290.88963043,111601.91655435,0,1756346399999,0.0,3600,0,0.0,0
1756346400000,111601.68611957,111719.8,111394.27037681,111457.95433696,0,1756349999999,0.0,3600,0,0.0,0
1756350000000,111456.35271014,111993.0,111352.69047826,111954.1,0,1756353599999,0.0,3600,0,0.0,0
1756353600000,111954.1,113049.0,111892.4,112931.1,0,1756357199999,0.0,3600,0,0.0,0
1756357200000,112931.2,113139.8,112659.3,112827.42403261,0,1756360799999,0.0,3600,0,0.0,0
1756360800000,112822.98251087,113243.43342029,112664.3,113172.41702899,0,1756364399999,0.0,3600,0,0.0,0
1756364400000,113172.41268116,113318.2,112966.6,113079.2,0,1756367999999,0.0,3600,0,0.0,0
1756368000000,113079.3,113309.1275942,112966.90088768,113072.0,0,1756371599999,0.0,3600,0,0.0,0
1756371600000,113072.0,113095.16075362,112808.55394203,112819.9,0,1756375199999,0.0,3600,0,0.0,0
1756375200000,112819.9,113077.22696758,112781.03675,113076.33524275,0,1756378799999,0.0,3600,0,0.0,0
1756378800000,113076.35263406,113102.47187681,112805.20469565,112876.5,0,1756382399999,0.0,3598,0,0.0,0
1756382400000,112876.4,113285.8,112737.11766667,113187.7,0,1756385999999,0.0,3600,0,0.0,0
1756386000000,113187.6,113429.0,112556.06962681,112773.81471377,0,1756389599999,0.0,3600,0,0.0,0
1756389600000,112773.8,113270.4,112491.96656159,113115.6,0,1756393199999,0.0,3600,0,0.0,0
1756393200000,113115.6,113218.1,112350.3947029,112642.4190942,0,1756396799999,0.0,3600,0,0.0,0
1756396800000,112642.41844203,113154.58888043,112299.00860354,112299.00860354,0,1756400399999,0.0,3600,0,0.0,0
1756400400000,112299.00860354,112578.1,112165.48755833,112338.7,0,1756403999999,0.0,3600,0,0.0,0
1756404000000,112338.8,112668.40164702,112176.2,112324.87670228,0,1756407599999,0.0,3600,0,0.0,0
1756407600000,112324.32190942,112530.4,111869.38894928,111869.38894928,0,1756411199999,0.0,3600,0,0.0,0
1756411200000,111866.30878623,112075.0,111829.4,111852.54456159,0,1756414799999,0.0,3600,0,0.0,0
1756414800000,111852.53869203,112095.22999275,111849.5,111965.06482609,0,1756418399999,0.0,3600,0,0.0,0
1756418400000,111965.06482609,112461.5,111965.0,112300.8,0,1756421999999,0.0,3600,0,0.0,0
1756422000000,112300.34733696,112520.98160145,112258.57973551,112510.01896014,0,1756425599999,0.0,3600,0,0.0,0
1756425600000,112509.46216304,112597.51247101,112079.12084377,112160.7,0,1756429199999,0.0,3600,0,0.0,0
1756429200000,112160.7,112227.3,111368.47794565,111427.15034783,0,1756432799999,0.0,3600,0,0.0,0
1756432800000,111426.84488043,111720.0,111317.22778261,111377.85394565,0,1756436399999,0.0,3600,0,0.0,0
1756436400000,111377.84307609,111775.5198913,111275.3,111650.97027536,0,1756439999999,0.0,3600,0,0.0,0
1756440000000,111650.96592754,111797.2,111375.14316304,111457.96098188,0,1756443599999,0.0,3600,0,0.0,0
1756443600000,111457.97032971,111538.4,111088.5,111270.9511558,0,1756447199999,0.0,3600,0,0.0,0
1756447200000,111270.95702536,111361.4,110943.37551682,111225.36732246,0,1756450799999,0.0,3600,0,0.0,0
1756450800000,111225.32906159,111238.1,109850.0,109993.30907246,0,1756454399999,0.0,3600,0,0.0,0
1756454400000,109989.38102899,110241.4,109559.78578623,109579.8,0,1756457999999,0.0,3600,0,0.0,0
1756458000000,109579.8,109868.87501812,109361.97573188,109711.02990942,0,1756461599999,0.0,3600,0,0.0,0
1756461600000,109710.95751812,109983.9,109695.67164493,109949.9,0,1756465199999,0.0,3600,0,0.0,0
1756465200000,109949.8,110115.0,109777.2,110047.8,0,1756468799999,0.0,3600,0,0.0,0
1756468800000,110047.9,111461.12639855,110023.0,110667.6,0,1756472399999,0.0,3600,0,0.0,0
1756472400000,110667.7,110728.8,108845.2,109045.0,0,1756475999999,0.0,3600,0,0.0,0
1756476000000,109052.8,109467.96592029,108046.94634058,108146.2,0,1756479599999,0.0,3600,0,0.0,0
1756479600000,108147.9,108677.15327174,108147.9,108350.01857971,0,1756483199999,0.0,3600,0,0.0,0
1756483200000,108340.47944928,108775.24614855,108089.28141857,108673.92700725,0,1756486799999,0.0,3600,0,0.0,0
1756486800000,108670.3829529,108674.6,108108.1,108419.81349275,0,1756490399999,0.0,3600,0,0.0,0
1756490400000,108419.81349275,108459.9,108048.65848188,108102.9,0,1756493999999,0.0,3600,0,0.0,0
1756494000000,108094.26906159,108697.6,107924.06638043,108169.85386957,0,1756497599999,0.0,3600,0,0.0,0
1756497600000,108169.85386957,108213.5,107515.8,107744.4295471,0,1756501199999,0.0,3600,0,0.0,0
1756501200000,107744.4295471,108430.3,107445.3413587,108402.27483333,0,1756504799999,0.0,3600,0,0.0,0
1756504800000,108402.27918116,108433.4,108160.0,108332.1,0,1756508399999,0.0,3600,0,0.0,0
1756508400000,108338.28211594,108517.754,108288.3,108332.4,0,1756511999999,0.0,3600,0,0.0,0
1756512000000,108332.4,108377.2,108101.9,108268.82389855,0,1756515599999,0.0,3600,0,0.0,0
1756515600000,108268.82389855,108320.36412681,107338.03635145,107403.60131884,0,1756519199999,0.0,3600,0,0.0,0
1756519200000,107405.0,107910.6,107359.3,107738.21370652,0,1756522799999,0.0,3600,0,0.0,0
1756522800000,107738.73521002,108373.0,107723.7,108369.64244565,0,1756526399999,0.0,3600,0,0.0,0
1756526400000,108370.0386558,108615.3,108316.75802506,108373.8,0,1756529999999,0.0,3600,0,0.0,0
1756530000000,108373.8,108424.4,108086.6,108303.88522464,0,1756533599999,0.0,3600,0,0.0,0
1756533600000,108303.87587681,108515.9,108172.2,108276.0,0,1756537199999,0.0,3600,0,0.0,0
1756537200000,108276.0,108467.8,108074.12747101,108466.7,0,1756540799999,0.0,3600,0,0.0,0
1756540800000,108466.7,108728.2,108432.47625417,108521.7,0,1756544399999,0.0,3600,0,0.0,0
1756544400000,108521.7,108568.08120652,108419.2,108476.0,0,1756547999999,0.0,3600,0,0.0,0
1756548000000,108476.0,108662.15206884,108360.0,108385.93894203,0,1756551599999,0.0,3600,0,0.0,0
1756551600000,108385.92589855,108668.8,108379.27163768,108643.56336957,0,1756555199999,0.0,3600,0,0.0,0
1756555200000,108643.56336957,108643.56336957,108302.58445652,108564.08681522,0,1756558799999,0.0,3600,0,0.0,0
1756558800000,108564.0,108567.22647101,108163.9,108496.52578623,0,1756562399999,0.0,3600,0,0.0,0
1756562400000,108496.53013406,108684.29872101,108362.19932609,108608.74128623,0,1756565999999,0.0,3600,0,0.0,0
1756566000000,108608.73476449,108879.6,108495.8,108830.0,0,1756569599999,0.0,3600,0,0.0,0
1756569600000,108830.0,108830.23325,108620.13773188,108762.1,0,1756573199999,0.0,3600,0,0.0,0
1756573200000,108762.04736957,108850.72186594,108569.6007029,108729.0,0,1756576799999,0.0,3600,0,0.0,0
1756576800000,108729.0,108788.71531522,108567.82730833,108689.1125471,0,1756580399999,0.0,3600,0,0.0,0
1756580400000,108689.1125471,108856.61564112,108594.63513768,108772.28362933,0,1756583999999,0.0,3600,0,0.0,0
1756584000000,108772.28362933,108778.41086957,108526.96594203,108596.4,0,1756587599999,0.0,3600,0,0.0,0
1756587600000,108596.4,108632.25646739,108449.11936594,108534.1495471,0,1756591199999,0.0,3600,0,0.0,0
1756591200000,108534.14519928,108535.6,108414.5,108473.5,0,1756594799999,0.0,3600,0,0.0,0
1756594800000,108473.5,108759.33582246,108470.0,108758.15007246,0,1756598399999,0.0,3600,0,0.0,0
1756598400000,108758.15376812,109361.46372464,108750.0,109338.82617754,0,1756601999999,0.0,3600,0,0.0,0
1756602000000,109340.22617754,109442.60614493,109089.5191558,109383.91988406,0,1756605599999,0.0,3600,0,0.0,0
1756605600000,109383.29084058,109395.0,109122.1,109172.99517754,0,1756609199999,0.0,3600,0,0.0,0
1756609200000,109172.99452536,109338.04650362,109106.53352616,109175.4,0,1756612799999,0.0,3600,0,0.0,0
1756612800000,109175.5,109190.4,108628.0,108777.78377899,0,1756616399999,0.0,3600,0,0.0,0
1756616400000,108777.78747464,108778.03294203,108517.5234529,108709.24202536,0,1756619999999,0.0,3600,0,0.0,0
1756620000000,108709.24137319,108731.4,108471.0,108667.9,0,1756623599999,0.0,3600,0,0.0,0
1756623600000,108667.9,108781.20402966,108615.9,108658.2,0,1756627199999,0.0,3600,0,0.0,0
1756627200000,108658.2,108980.46347826,108656.83542754,108965.26751812,0,1756630799999,0.0,3600,0,0.0,0
1756630800000,108965.26969203,109067.2,108407.02820652,108471.1,0,1756634399999,0.0,3600,0,0.0,0
1756634400000,108471.1,108595.0,108277.72156522,108526.6,0,1756637999999,0.0,3600,0,0.0,0
1756638000000,108526.6,108560.1,108274.5,108355.83371739,0,1756641599999,0.0,3600,0,0.0,0
1756641600000,108355.83306522,108455.01982246,108270.01747973,108290.56971014,0,1756645199999,0.0,3600,0,0.0,0
1756645200000,108285.63429256,108419.0,108153.8,108385.00628986,0,1756648799999,0.0,3600,0,0.0,0
1756648800000,108385.00628986,108475.3,108218.00442754,108422.72756884,0,1756652399999,0.0,3600,0,0.0,0
1756652400000,108423.07953261,108808.5,108415.7,108764.06330435,0,1756655999999,0.0,3600,0,0.0,0
1756656000000,108763.86765217,108933.02636957,108514.91418478,108871.22071377,0,1756659599999,0.0,3600,0,0.0,0
1756659600000,108871.21636594,108948.0,108801.33507609,108946.19612808,0,1756663199999,0.0,3600,0,0.0,0
1756663200000,108946.18187808,109189.2,108873.08991304,109107.67870302,0,1756666799999,0.0,3600,0,0.0,0
1756666800000,109106.9893552,109117.20824275,108860.4,108877.2,0,1756670399999,0.0,3600,0,0.0,0
1756670400000,108877.3,109079.3,108828.9,109079.3,0,1756673999999,0.0,3600,0,0.0,0
1756674000000,109079.3,109079.3,108896.3,108986.4,0,1756677599999,0.0,3600,0,0.0,0
1756677600000,108986.4,109192.3,108704.65214493,108848.85450725,0,1756681199999,0.0,3600,0,0.0,0
1756681200000,108848.47624638,108868.74506522,108028.94933696,108208.4,0,1756684799999,0.0,3600,0,0.0,0
1756684800000,108208.3,108372.5,107588.1,108180.1,0,1756688399999,0.0,3600,0,0.0,0
1756688400000,108180.1,108441.09318888,107921.04713768,108122.56052899,0,1756691999999,0.0,3600,0,0.0,0
1756692000000,108121.85618116,108160.0,107385.35032609,107586.5,0,1756695599999,0.0,3600,0,0.0,0
1756695600000,107590.5,107741.6,107359.22197464,107624.97547464,0,1756699199999,0.0,3600,0,0.0,0
1756699200000,107624.67699638,107725.93873188,107237.4,107369.2,0,1756702799999,0.0,3600,0,0.0,0
1756702800000,107369.1,107945.0,107213.46746739,107811.2,0,1756706399999,0.0,3600,0,0.0,0
1756706400000,107811.37826449,108079.9,107551.0,108021.48578623,0,1756709999999,0.0,3599,0,0.0,0
1756710000000,108021.49448188,109367.8,107936.67962319,109367.8,0,1756713599999,0.0,3600,0,0.0,0
1756713600000,109367.8,109781.56144565,109367.8,109552.2,0,1756717199999,0.0,3600,0,0.0,0
1756717200000,109552.1,109866.0,109450.0,109485.2,0,1756720799999,0.0,3600,0,0.0,0
1756720800000,109485.2,109504.3,108141.5,108526.5,0,1756724399999,0.0,3600,0,0.0,0
1756724400000,108526.5,108803.8,108417.5852971,108725.5,0,1756727999999,0.0,3600,0,0.0,0
1756728000000,108727.7,109110.4,108582.7,109059.34508333,0,1756731599999,0.0,3599,0,0.0,0
1756731600000,109059.05382246,109480.55021377,108898.03859617,108984.88142754,0,1756735199999,0.0,3600,0,0.0,0
1756735200000,108983.20599275,109268.62432971,108775.35714029,109105.1,0,1756738799999,0.0,3600,0,0.0,0
1756738800000,109105.1,109331.2,108525.98180072,108738.0,0,1756742399999,0.0,3600,0,0.0,0
1756742400000,108737.9,109055.2960471,108600.0,108732.5,0,1756745999999,0.0,3600,0,0.0,0
1756746000000,108732.5,108920.3,108368.09027536,108886.56428261,0,1756749599999,0.0,3600,0,0.0,0
1756749600000,108886.5571087,109230.0,108879.09703261,109193.39075725,0,1756753199999,0.0,3600,0,0.0,0
1756753200000,109192.45880072,109296.0,109125.0,109178.8,0,1756756799999,0.0,3600,0,0.0,0
1756756800000,109178.7543587,109184.40438099,108235.76560059,108839.8,0,1756760399999,0.0,3600,0,0.0,0
1756760400000,108839.7,108904.73625,107406.22521014,107750.57122826,0,1756763999999,0.0,3600,0,0.0,0
1756764000000,107750.57122826,108454.9,107553.12098188,108392.12606159,0,1756767599999,0.0,3600,0,0.0,0
1756767600000,108392.12606159,109410.5,108374.96748913,109193.10473913,0,1756771199999,0.0,3600,0,0.0,0
1756771200000,109193.21343478,109295.2,108835.42394565,108985.3935,0,1756774799999,0.0,3600,0,0.0,0
1756774800000,108985.4,109560.7,108930.1,109262.2,0,1756778399999,0.0,3600,0,0.0,0
1756778400000,109262.3,110242.7,109121.1,110211.50405072,0,1756781999999,0.0,3600,0,0.0,0
1756782000000,110211.52774638,110591.4,110013.70115942,110285.9,0,1756785599999,0.0,3600,0,0.0,0
1756785600000,110285.9,110380.95338043,110110.0,110274.14878261,0,1756789199999,0.0,3600,0,0.0,0
1756789200000,110273.26052174,110300.0,110008.6,110164.7,0,1756792799999,0.0,3600,0,0.0,0
1756792800000,110164.7,110571.9,110125.3,110326.7,0,1756796399999,0.0,3599,0,0.0,0
1756796400000,110326.6,110359.1,109946.92963768,110190.0,0,1756799999999,0.0,3600,0,0.0,0
1756800000000,110190.1,110659.3,109999.6,110316.46320652,0,1756803599999,0.0,3600,0,0.0,0
1756803600000,110316.21899275,110643.56841667,110202.86125725,110386.78262681,0,1756807199999,0.0,3600,0,0.0,0
1756807200000,110408.0,110435.7,110082.6,110208.3,0,1756810799999,0.0,3600,0,0.0,0
1756810800000,110208.4,110211.0,109530.43598913,109689.6,0,1756814399999,0.0,3600,0,0.0,0
1756814400000,109698.6,109804.5,108344.5822955,108757.8,0,1756817999999,0.0,3600,0,0.0,0
1756818000000,108757.8,111233.6,108718.22306522,111107.74188043,0,1756821599999,0.0,3600,0,0.0,0
